0.0000000000000000	0.0000000000000000
0.0000000266666667	0.0000300000000000
0.0000000405555556	0.0000400000000000
0.0000000546400626	0.0000500000000000
0.0000000689257769	0.0000600000000000
0.0000000834185305	0.0000700000000000
0.0000000981244129	0.0000800000000000
0.0000001130497860	0.0000900000000000
0.0000001282013011	0.0001000000000000
0.0000001435859165	0.0001100000000000
0.0000001592109165	0.0001200000000000
0.0000001750839324	0.0001300000000000
0.0000001912129647	0.0001400000000000
0.0000002076064073	0.0001500000000000
0.0000002242730740	0.0001600000000000
0.0000002412222265	0.0001700000000000
0.0000002584636058	0.0001800000000000
0.0000002760074655	0.0001900000000000
0.0000002938646083	0.0002000000000000
0.0000003120464265	0.0002100000000000
0.0000003305649450	0.0002200000000000
0.0000003494328695	0.0002300000000000
0.0000003686636388	0.0002400000000000
0.0000003882714819	0.0002500000000000
0.0000004082714819	0.0002600000000000
0.0000004286796452	0.0002700000000000
0.0000004495129785	0.0002800000000000
0.0000004707895742	0.0002900000000000
0.0000004925287047	0.0003000000000000
0.0000005147509269	0.0003100000000000
0.0000005374781996	0.0003200000000000
0.0000005607340136	0.0003300000000000
0.0000005845435374	0.0003400000000000
0.0000006089337813	0.0003500000000000
0.0000006339337813	0.0003600000000000
0.0000006595748069	0.0003700000000000
0.0000006858905964	0.0003800000000000
0.0000007129176234	0.0003900000000000
0.0000007406954012	0.0004000000000000
0.0000007692668298	0.0004100000000000
0.0000007986785945	0.0004200000000000
0.0000008289816248	0.0004300000000000
0.0000008602316248	0.0004400000000000
0.0000008924896893	0.0004500000000000
0.0000009258230226	0.0004600000000000
0.0000009603057813	0.0004700000000000
0.0000009960200670	0.0004800000000000
0.0000010330571040	0.0004900000000000
0.0000010715186425	0.0005000000000000
0.0000011115186425	0.0005100000000000
0.0000011531853091	0.0005200000000000
0.0000011966635700	0.0005300000000000
0.0000012421181155	0.0005400000000000
0.0000012897371631	0.0005500000000000
0.0000013397371631	0.0005600000000000
0.0000013923687420	0.0005700000000000
0.0000014479242976	0.0005800000000000
0.0000015067478270	0.0005900000000000
0.0000015692478270	0.0006000000000000
0.0000016359144937	0.0006100000000000
0.0000017073430651	0.0006200000000000
0.0000017842661420	0.0006300000000000
0.0000018675994754	0.0006400000000000
0.0000019585085663	0.0006500000000000
0.0000020585085663	0.0006600000000000
0.0000021696196774	0.0006700000000000
0.0000022946196774	0.0006800000000000
0.0000024374768202	0.0006900000000000
0.0000026041434869	0.0007000000000000
0.0000028041434869	0.0007100000000000
0.0000030541434869	0.0007200000000000
0.0000033874768202	0.0007300000000000
0.0000038874768202	0.0007400000000000
0.0000048874768202	0.0007500000000000
0.0662349642039816	0.0007500003000000
0.0684038329724994	0.0007500003100000
0.0707336924930669	0.0007500003200000
0.0730979704798067	0.0007500003300000
0.0754676869291597	0.0007500003400000
0.0778428616444706	0.0007500003500000
0.0802235149100354	0.0007500003600000
0.0826096668176384	0.0007500003700000
0.0850013376992022	0.0007500003800000
0.0873985479653339	0.0007500003900000
0.0898013181058750	0.0007500004000000
0.0922096688544050	0.0007500004100000
0.0946236207790776	0.0007500004200000
0.0970431948303360	0.0007500004300000
0.0994684119587246	0.0007500004400000
0.1018992931419487	0.0007500004500000
0.1043358596342826	0.0007500004600000
0.1067781326634775	0.0007500004700000
0.1092261337362966	0.0007500004800000
0.1116798841668559	0.0007500004900000
0.1141394058010348	0.0007500005000000
0.1166047201810003	0.0007500005100000
0.1190758492719428	0.0007500005200000
0.1215528150156203	0.0007500005300000
0.1240356394707146	0.0007500005400000
0.1265243449835639	0.0007500005500000
0.1290189536234982	0.0007500005600000
0.1315194880322395	0.0007500005700000
0.1340259707172884	0.0007500005800000
0.1365384243641340	0.0007500005900000
0.1390568717806036	0.0007500006000000
0.1415813358688709	0.0007500006100000
0.1441118397987420	0.0007500006200000
0.1466484065774190	0.0007500006300000
0.1491910596255162	0.0007500006400000
0.1517398223463215	0.0007500006500000
0.1542947182994895	0.0007500006600000
0.1568557711440560	0.0007500006700000
0.1594230048139631	0.0007500006800000
0.1619964430820373	0.0007500006900000
0.1645761101440032	0.0007500007000000
0.1671620301818040	0.0007500007100000
0.1697542275396368	0.0007500007200000
0.1723527266958700	0.0007500007300000
0.1749575522342463	0.0007500007400000
0.1775687290226700	0.0007500007500000
0.1801862817398261	0.0007500007600000
0.1828102356181114	0.0007500007700000
0.1854406157018426	0.0007500007800000
0.1880774473241827	0.0007500007900000
0.1907207559295615	0.0007500008000000
0.1933705670742443	0.0007500008100000
0.1960269066083981	0.0007500008200000
0.1986898002246808	0.0007500008300000
0.2013592740627772	0.0007500008400000
0.2040353542576443	0.0007500008500000
0.2067180671217352	0.0007500008600000
0.2094074391160370	0.0007500008700000
0.2121034968203520	0.0007500008800000
0.2148062671185408	0.0007500008900000
0.2175157767391996	0.0007500009000000
0.2202320528710579	0.0007500009100000
0.2229551227031043	0.0007500009200000
0.2256850136102911	0.0007500009300000
0.2284217531239485	0.0007500009400000
0.2311653689016046	0.0007500009500000
0.2339158889156446	0.0007500009600000
0.2366733409859330	0.0007500009700000
0.2394377534374825	0.0007500009800000
0.2422091544752884	0.0007500009900000
0.2449875726880089	0.0007500010000000
0.2477730367031609	0.0007500010100000
0.2505344242396743	0.0007500010201000
0.2533264264074831	0.0007500010303010
0.2561535813366997	0.0007500010406040
0.2590164166181651	0.0007500010510101
0.2619154696407495	0.0007500010615202
0.2648512878252492	0.0007500010721354
0.2678244293063663	0.0007500010828567
0.2708354625536649	0.0007500010936853
0.2738849670998279	0.0007500011046221
0.2769735336474974	0.0007500011156683
0.2801017641822804	0.0007500011268250
0.2832702727621154	0.0007500011380933
0.2864796849769004	0.0007500011494742
0.2897306391717083	0.0007500011609690
0.2930237861143271	0.0007500011725786
0.2963597893404757	0.0007500011843044
0.2997393259633613	0.0007500011961475
0.3031630863303884	0.0007500012081090
0.3066317752450211	0.0007500012201900
0.3101461111193560	0.0007500012323919
0.3137068276456901	0.0007500012447159
0.3173146731635045	0.0007500012571630
0.3209704115738187	0.0007500012697346
0.3246748227451794	0.0007500012824320
0.3284287023999464	0.0007500012952563
0.3322328635400341	0.0007500013082089
0.3360881357617065	0.0007500013212910
0.3399953664116928	0.0007500013345039
0.3439554210299701	0.0007500013478489
0.3479691835707522	0.0007500013613274
0.3520375570420989	0.0007500013749407
0.3561614641989320	0.0007500013886901
0.3603418475391031	0.0007500014025770
0.3645796707139802	0.0007500014166028
0.3688759182184553	0.0007500014307688
0.3732315967424354	0.0007500014450765
0.3776477350658882	0.0007500014595272
0.3821253854238111	0.0007500014741225
0.3866656236146181	0.0007500014888637
0.3912695501035129	0.0007500015037524
0.3959382901713955	0.0007500015187899
0.4006729953518387	0.0007500015339778
0.4054748436300052	0.0007500015493176
0.4103450406561370	0.0007500015648107
0.4152848199573920	0.0007500015804589
0.4202954446783108	0.0007500015962634
0.4253782075650328	0.0007500016122261
0.4305344324501148	0.0007500016283483
0.4357654750191903	0.0007500016446318
0.4410727236085080	0.0007500016610781
0.4464576007719698	0.0007500016776889
0.4519215636057886	0.0007500016944658
0.4574661053586422	0.0007500017114105
0.4630927565377809	0.0007500017285246
0.4688030857957023	0.0007500017458098
0.4745987013079214	0.0007500017632679
0.4804812524687552	0.0007500017809006
0.4864524303165969	0.0007500017987096
0.4925139699010478	0.0007500018166967
0.4985765425702277	0.0007500018348637
0.5047255401210549	0.0007500018532123
0.5109683134935772	0.0007500018717444
0.5173067284073959	0.0007500018904619
0.5237427001485889	0.0007500019093665
0.5302781947414982	0.0007500019284602
0.5369152306830250	0.0007500019477448
0.5436558813003726	0.0007500019672222
0.5505022760565247	0.0007500019868944
0.5574566029912472	0.0007500020067634
0.5645211101422548	0.0007500020268310
0.5716981085233493	0.0007500020470993
0.5789899735245702	0.0007500020675703
0.5863991481334717	0.0007500020882460
0.5939281443244757	0.0007500021091285
0.6015795466230129	0.0007500021302198
0.6093560141206923	0.0007500021515220
0.6172602835068363	0.0007500021730372
0.6252951719430700	0.0007500021947675
0.6334635801142274	0.0007500022167152
0.6417684954218477	0.0007500022388824
0.6502129953287643	0.0007500022612712
0.6588002509060151	0.0007500022838839
0.6675335302459043	0.0007500023067227
0.6764162029178907	0.0007500023297900
0.6854517434039995	0.0007500023530879
0.6946437352855804	0.0007500023766188
0.7039958765336031	0.0007500024003849
0.7135119831222111	0.0007500024243888
0.7231959946490569	0.0007500024486327
0.7330519792328081	0.0007500024731190
0.7430841389430447	0.0007500024978502
0.7531193889229774	0.0007500025228287
0.7633143408947889	0.0007500025480570
0.7736934681376524	0.0007500025735376
0.7842613666483523	0.0007500025992729
0.7950227885903133	0.0007500026252657
0.8059826495917762	0.0007500026515183
0.8171460351001382	0.0007500026780335
0.8285182086830969	0.0007500027048138
0.8401046201073104	0.0007500027318620
0.8519109131839440	0.0007500027591806
0.8639429357479225	0.0007500027867724
0.8762067485067941	0.0007500028146401
0.8887086350622820	0.0007500028427865
0.9014551135911179	0.0007500028712144
0.9144529463871502	0.0007500028999265
0.9277091536184063	0.0007500029289258
0.9412310249777438	0.0007500029582151
0.9550261335896001	0.0007500029877972
0.9691023500315094	0.0007500030176752
